date,usdjpy_close_log_d1,japan_leading_lag1m_log_d1,norm_range,pct_gap
2023-08-16,0.005343942561325754,0.0,0.06886050958063296,0.011300528735186948
2023-08-17,-0.003559453412421476,0.0,-0.19482216236888902,-1.1236479256340923
2023-08-18,-0.0031593432872396576,0.12327755497402393,-0.19004767748150603,0.575739510104004
2023-08-21,0.00548811146296746,0.0,0.32457276420485187,-2.828412799773781
2023-08-22,-0.0019859619607220935,0.0,-0.25884768711150136,-0.5585030720294855
2023-08-23,-0.007223725127714076,0.0,0.47127606574664416,0.008888724369581852
2023-08-24,0.007155173285356753,0.0,0.4875259041903158,-0.5532742236997513
2023-08-25,0.003695091107268844,0.0,-0.24825825904337886,-2.822569360841377
2023-08-28,0.0008875235264271808,0.0,-0.9291895320706013,0.00478897418515499
2023-08-29,-0.004582614633696025,0.0,1.0115059025673294,-0.5599300107208578
2023-08-30,0.0025332936077182566,0.0,-0.056510287679364175,0.5752735095731922
2023-08-31,-0.004866856780605389,0.0,-0.25537290237648397,-1.6885222640598676
2023-09-01,0.004798473698552463,0.0,1.274086053693949,-0.5560177239495557
2023-09-04,0.0015716290091365437,0.0,-0.8655096236286851,-2.8183868284152362
2023-09-05,0.008498538419584811,0.0,0.5229521690592465,0.5684295682460565
2023-09-06,-0.0004062838625769061,-0.002743485945750912,-0.4330354769437424,0.5541103152005606
2023-09-07,-0.002441175688479902,0.0,-0.38275455429449284,-0.5641679171603327
2023-09-08,0.0035242327225297743,0.0,0.3177386083714033,-0.5628004597410555
2023-09-10,0.0,0.0,0.3177386083714033,-29.6262417001584
2023-09-11,-0.008356310726277627,0.0,0.4769122853492281,-45.274724556760326
2023-09-12,0.0034053019353672553,0.0,-0.4281112330580808,-0.5600838428727974
2023-09-13,0.0025124788282138155,0.0,-0.5569763210030895,-1.6852961663968429
2023-09-14,0.00013563000156402438,0.0,-0.8084263768210989,-0.5634090429526043
2023-09-15,0.002370552093891476,-0.002751033371890088,-0.6851962989151343,-0.0033221203683705524
2023-09-18,-0.0014894051903686645,0.0,-1.185824681535659,-5.594340565396468
2023-09-19,0.001759967962581932,0.0,-0.9517680224657391,-1.1236479256340923
2023-09-20,0.003173641206567268,0.0,-0.29832687764646587,-1.682333325684041
2023-09-21,-0.005069119705300551,0.0,0.08547588165812875,-0.5667327820276027
2023-09-22,0.005338752332481711,0.0,-0.22065256059361654,-1.6833933061150883
2023-09-25,0.0034314583712928837,0.0,-0.5524331441736022,-1.1236479256340923
2023-09-26,0.001141207790085197,0.0,-0.9111528202748339,0.5409253532058232
2023-09-27,0.0038837600712477993,0.0,-0.34149494516140994,-0.5694230128454267
2023-09-28,-0.002274857129829222,0.0,-0.9279413048415571,-0.5715713149868249
2023-09-29,0.0004018215966201666,0.0,-0.15284270812448494,-0.016980054359820782
2023-10-01,0.0,0.0,-0.15284270812448494,-3.33609448073846
2023-10-02,0.003342249100553474,0.0,-0.9617531500156261,6.06680337845628
2023-10-03,-0.0055542686370912975,0.0,2.648250018969996,-0.02111575010832652
2023-10-04,0.0006708258116994159,0.0,-0.7717357223227092,-1.1236479256340923
2023-10-05,-0.004166392694526344,0.0,-0.34672659680687473,-1.1236479256340923
2023-10-06,0.005506695803628503,0.0,0.1576952781267755,-0.5673703279832465
2023-10-09,-0.005506695803628503,0.0,-0.4247114579060173,-14.954217047524283
2023-10-10,0.0013458952233547095,0.0,-0.19279171832796566,1.6577400626232985
2023-10-11,0.0030216574946484442,0.0,-0.22840816423480773,-0.5681185157390998
2023-10-12,0.004348560122362066,0.0,-0.26573270702181273,-0.5697946017913125
2023-10-13,-0.0016702860071626802,0.0,-1.099652049131788,-1.6750980140946088
2023-10-16,-0.0003343922452154757,0.0,-1.0219868154879348,-4.437879550558018
2023-10-17,0.002004678252378156,-0.012009382211230601,-0.6522731567287556,-0.5710912483688709
2023-10-18,0.0008007474069922083,0.0,-0.9312010752611593,-0.0207477487161937
2023-10-19,-0.0009342676688905982,0.0,-1.162434290143036,-0.5726392326552676
2023-10-20,0.00040050731461160893,0.0,-1.2244809748197678,-1.1236479256340923
2023-10-23,-0.0009347667102499457,0.0,-0.9919536459729378,-3.8801623160253267
2023-10-24,0.001401822598640301,0.0,-0.7457462749357922,-0.020011008449483093
2023-10-25,0.001999200985739691,0.0,-0.886434168173896,-1.1236479256340923
2023-10-26,0.0011311089399175245,0.0,-0.33288659166650225,-1.1236479256340923
2023-10-27,-0.005200358409503281,0.0,-0.20188118567718588,-1.1236479256340923
2023-10-30,-0.0033478437696841112,0.0,0.05170229515065096,-4.436771852822416
2023-10-31,0.0170898862926121,0.0,2.480586854039815,-1.1236479256340923
2023-11-01,-0.0047584519104573175,0.0,-0.07721773632605448,1.054956234747473
2023-11-02,-0.003384322550711971,0.0,0.0514627354459954,-1.1236479256340923
2023-11-03,-0.007137884279934781,0.0,0.3586518754854691,-0.025439693099287734
2023-11-06,0.004675402585696986,0.0,-0.3917901750356765,-0.5706103461258202
2023-11-07,0.0017975438414250533,0.005560718684697541,-0.5019887804223225,-1.1236479256340923
2023-11-08,0.004181745830321937,0.0,-0.5837123463288836,-0.5741785678374274
2023-11-09,0.002447819686730135,0.0,-0.7394932737431279,-1.1236479256340923
2023-11-10,0.0010566636830482423,0.0,-1.0768502072557218,-0.5778092626821258
2023-11-13,0.0013851788105778695,0.0,-0.5586412426941573,-0.5783857259565305
2023-11-14,-0.008805379810120861,0.0,0.8684681710827493,-0.034633051846595105
2023-11-15,0.006429611517846823,0.0,0.45409831874561085,-1.6729711285277657
2023-11-16,-0.004237575036142083,0.0,0.1558962078457103,-1.1236479256340923
2023-11-17,-0.0072587139873263595,0.01194318284417406,0.7576916494253678,-1.1236479256340923
2023-11-20,-0.008456993822868242,0.0,1.2625579792916017,0.5326926020606451
2023-11-21,0.00020219039664404193,0.0,0.5595742641237283,-0.010042866977438173
2023-11-22,0.007653098577717898,0.0,1.007005686267108,-0.5669579650478979
2023-11-23,0.00020060851316028305,0.0,-0.43377597265154144,-0.5712021070615609
2023-11-24,-0.0008026756283801006,0.0,-0.897722203743947,-0.5713129212803172
2023-11-27,-0.005165889855272887,0.0,0.07235849699994068,-0.018090869273439204
2023-11-28,-0.00803651125931637,0.0,0.6991779329008191,-0.5680064159052607
2023-11-29,-0.0016286648551231409,0.0,0.27837259299107503,-1.1236479256340923
2023-11-30,0.00643132569126692,0.0,0.9064799644474941,-1.1236479256340923
2023-12-01,-0.00935600045071805,0.0,0.9625680939245979,-0.008765366065052578
2023-12-04,0.0026529725434070173,0.0,0.31038062410661404,-5.625097322881617
2023-12-05,-0.0003397316152939922,0.0,-0.3657577647448426,-2.2460286763290735
2023-12-06,0.0010867351473651254,-0.002743485945750912,-0.7131162136525276,0.5604952599159356
2023-12-07,-0.021892923946954745,0.0,7.312159469078077,-2.24519056701985
2023-12-08,0.005604581354532456,0.0,2.6591951121942734,-2.270015164757989
2023-12-10,0.0,0.0,2.6591951121942734,-48.432000439619046
2023-12-11,0.008451044835326549,0.0,1.1328920818449952,-5.68348913180196
2023-12-12,-0.00500704088013304,0.0,0.6215651408963736,-2.8191984849778704
2023-12-13,-0.01768975406143003,0.0,3.759261485907025,0.012393100992471526
2023-12-14,-0.0070939718042941635,0.0,1.4635545030241253,-0.5454898681652331
2023-12-15,0.0019716927731145972,0.0,-0.009117707100315238,-1.1236479256340923
2023-12-18,0.0041419554459123376,0.0,0.06500986782088539,-1.1236479256340923
2023-12-19,0.007537724131426948,-0.004589269183640887,2.6928675687667942,3.5061530132034746
2023-12-20,-0.001809451394941597,0.0,-0.3484344848209168,0.025110567638999007
2023-12-21,-0.010222031176351898,0.0,0.8064505265791241,-0.5482284268102514
2023-12-22,0.002179186128281607,0.0,-0.40254647484406697,0.03901531505933479
2023-12-25,-0.0004916593602111163,0.0,-1.0202409814277043,-1.7037140955038388
2023-12-26,0.00028097780460178967,0.0,-0.8089569669423535,-2.284350795540907
2023-12-27,-0.0038703823692110007,0.0,0.41929775008115544,-1.1236479256340923
2023-12-28,-0.0031071277027665545,0.0,0.9009616844038556,-0.5412096315415125
2023-12-29,-0.0023366978237167046,0.0,0.13533328937306136,-0.5393971069666803
2024-01-01,-0.0013478525078172154,0.0,-1.6050126351182448,-14.00723584231463
2024-01-02,0.00784872333902431,0.0,0.6128134590276778,-0.5372404346768224
2024-01-03,0.009184346117271147,0.0,1.3351830091469412,-0.541824969926349
2024-01-04,0.009239064018294663,0.001838235811750799,1.5314521269283332,-1.1236479256340923
2024-01-05,0.00020741867533846658,0.0,1.786974785311309,-0.5524459947037189
2024-01-08,-0.0029771199335302256,0.0,0.3359367200807656,-3.9790652519819845
2024-01-09,0.001731962052676117,0.0,0.25224701392567606,1.740282987250546
2024-01-10,0.008683721004315359,0.0,0.7280324717566262,-0.551852928394869
2024-01-11,-0.003092679692621836,0.0,0.1616286278419722,-0.5567967402132086
2024-01-12,-0.002619065526347164,0.0,0.24644272556571314,-0.5550409373965469
2024-01-14,0.0,0.0,0.24644272556571314,21.11018027862878
2024-01-15,0.005711745218969,0.0,0.028721303950851585,-0.5535497665509274
2024-01-16,0.009900732952847768,-0.001838235811750799,1.034549655970364,-0.5567967402132086
2024-01-17,0.00656894652112161,0.0,0.5945083021653325,0.5601519775707359
2024-01-18,0.0,0.0,-0.6561972663228406,-1.1236479256340923
2024-01-19,-6.75014344313496e-05,0.0,-0.17144543512869506,-2.238831499731534
2024-01-22,-0.000337575535731105,0.0,-0.6088524146870191,6.125534619702291
2024-01-23,0.0018215555719782728,0.0,1.012770934304342,-0.5658302252414216
2024-01-24,-0.005813576841515733,0.0,1.0443118408324197,-1.6804504549640018
2024-01-25,0.001016432410057,0.0,-0.3702884298826236,-0.563598954439851
2024-01-26,0.0034481627079374633,0.0,-0.4217764985007208,-2.2426079425832017
2024-01-29,-0.004532394026457887,0.0,0.008048738409911415,-3.353864536087907
2024-01-30,0.0007455352949605754,0.0,-0.3698367446691923,-0.003474039253312746
2024-01-31,-0.00488998529419149,0.0,1.2924463733251697,-1.1236479256340923
2024-02-01,-0.003136722653684032,0.0,0.2578355665227844,0.0011780990291430434
2024-02-02,0.013229949744205882,0.001838235811750799,1.980447411265903,-0.5594680099710313
2024-02-05,0.0020199306625574565,0.0,-0.6910192413303091,-2.2371779283471476
2024-02-06,-0.004922298465538155,0.0,-0.1067499839488834,-1.6792894353613446
2024-02-07,0.001620964828789262,0.0,-0.6720399870142306,-0.006881354709825698
2024-02-08,0.007596930550061387,0.0,0.7472895974693851,-0.5661690266521069
2024-02-09,-6.697699342783636e-05,0.0,-0.7883726768908144,0.5361315248627704
2024-02-12,0.00026788106241149023,0.0,-0.8351455625480655,-4.443429168148313
2024-02-13,0.009662554770148546,0.0,0.8153941941755167,-0.5704992497860234
2024-02-14,-0.001592885449961834,0.0,-0.9805873406206723,-1.1236479256340923
2024-02-15,-0.004260140903519449,0.0,-0.06593427784196515,-0.02624210363275598
2024-02-16,0.001999200985739691,0.0,-0.42385170868835753,-0.021557027745118997
2024-02-19,-0.0006659563378779154,0.0,-1.1327647463707347,-7.173041812616289
2024-02-20,-0.0007997334648166543,0.0,-0.5146267185169972,-0.023025405466873643
2024-02-21,0.0019315954985001937,-0.011080445776571857,-0.8405781321537389,-0.022144848746958483
2024-02-22,0.0015293064585026883,0.0,-0.6418441921538578,0.525418282468693
2024-02-23,-6.644297534119659e-05,0.0,-0.934178005631318,0.5228982822835652
2024-02-26,0.0012616622411334433,0.0,-0.8429264291182946,-2.2214183342888165
2024-02-27,-0.0012616622411334433,0.0,-0.7033324533412093,-0.02726165910986383
2024-02-28,0.0011289306242669994,0.0,-0.965790889609027,-0.5747627213075102
2024-02-29,-0.004590062939954009,0.0,0.5973529943712688,0.521149776321749
2024-03-01,0.0008664067988419788,0.0,-0.5155772506292464,-1.1236479256340923
2024-03-04,0.0026611684921862278,0.0,-0.4417913393841351,-1.6739591857192657
2024-03-05,-0.003127601950584591,0.0,-0.26803278242502726,-0.5747991896604998
2024-03-06,-0.004475475891485559,0.0,-0.1375442280735661,-1.1236479256340923
2024-03-07,-0.009011493396799963,0.0,1.1439985655605254,-2.2297230846522083
2024-03-08,-0.0065062920131788715,-0.0009289364346587448,0.8791114270012369,-0.5656041287608192
2024-03-10,0.0,0.0,0.8791114270012369,53.35993577851283
2024-03-11,-0.0008843237200908405,0.0,-0.6002840712812896,-1.1236479256340923
2024-03-12,0.0050234305624110576,0.0,0.6959238143839818,-0.5614645633695584
2024-03-13,0.0004062013460490732,0.0,-0.4024551042889336,-0.004915216382323638
2024-03-14,0.003918129716953267,0.0,-0.2357685250197326,-0.005369554831999366
2024-03-15,0.004708423308036558,0.0,0.11481483532365289,0.5472101498357475
2024-03-18,0.0008049369900673398,0.0,-1.0203413582584877,-1.677984412356582
2024-03-19,0.011400503489421787,0.0,1.275012144436503,-0.01586700500558219
2024-03-20,0.0026481313058805966,0.0,0.05737677434313628,0.5191871406813641
2024-03-21,0.0023773371825397405,0.0,0.6489992941477707,-0.5774844661223527
2024-03-22,-0.0012540014183306525,0.0,-0.372893911710615,1.0558184222640485
2024-03-25,-6.604365487916652e-05,0.0,-0.9235055344204655,-0.03254736756688838
2024-03-26,0.0009242144835308608,0.0,-1.07705700797254,-1.1236479256340923
2024-03-27,-0.0015188037389837206,0.0,-0.2495640153058409,-0.033483316578987024
2024-03-28,0.0003303710096460577,0.0,-1.0916131370845783,-1.1236479256340923
2024-03-29,-0.0003964583109947739,0.0,-1.1832143481432902,-0.5779174423735347
2024-04-01,0.002112630349368594,0.0,-0.8482623952580068,-0.5777010400934763
2024-04-02,-0.0005277393090361571,0.0,-1.1534723947968397,-0.03405848751145161
2024-04-03,0.0008574350029002531,0.0,-0.9096242856707696,-0.5785656211065396
2024-04-04,-0.002310155807776937,0.0,-0.6782083784967389,0.5101974709487569
2024-04-05,0.001848551394555642,0.0,-0.25234541994762894,-0.031898460872966335
2024-04-08,0.0011865525452767756,0.0,-1.0933066677387437,-3.303114273533782
2024-04-09,-0.0001317696668134971,0.0,-1.123748083163706,-0.5794274680849429
2024-04-10,0.00918219870450887,0.0,0.6552808590085131,-2.7565244476983115
2024-04-11,0.0006526563343536296,0.0,-0.8423036747792199,-1.6629651760822912
2024-04-12,6.52422117335405e-05,0.0,-0.4797058446878831,-1.1236479256340923
2024-04-15,0.006437999801297778,0.0,0.5033382141998592,-11.363321997745718
2024-04-16,0.002848082707129329,0.0,-0.35628076303577144,-1.1236479256340923
2024-04-17,-0.0021353012092690804,0.0,-0.8034881412048804,-1.1236479256340923
2024-04-18,0.0016180709656312686,0.0,-0.580263593187163,-1.1236479256340923
2024-04-19,0.0,0.0,-0.05601045270641025,-0.05519777687553323
2024-04-22,0.0013571592221079953,0.0,-1.0754126262307648,-1.1236479256340923
2024-04-23,-0.0001291739328799224,0.0,-1.2099739772236782,-0.5901473879748917
2024-04-24,0.003353111214933868,0.0,-0.734500218995244,-0.590078469159571
2024-04-25,0.001993633896115732,0.0,-0.8703549821798704,-2.1872145955358304
2024-04-26,0.017071565625725427,0.0,3.3724700860411185,-2.715820554954276
2024-04-29,-0.012712304924109574,0.0,6.47464556953093,-27.732429494589258
2024-04-30,0.009359250822541298,0.0,0.9089779270812304,-0.06681656567566338
2024-05-01,-0.02132850568561473,0.0,5.583506380999157,-0.6001547491375739
2024-05-02,-0.005452788583591328,0.0,3.181012478368501,23.47615960693825
2024-05-03,-0.004239920248847895,0.0,1.233538890148987,-0.0482430795588726
2024-05-06,0.005865883990374243,0.0175039015288716,0.11758841437507862,-6.523518709476493
2024-05-07,0.0052500363644787384,0.0,-0.3411337074860925,-0.049990228061074345
2024-05-08,0.005093991735448888,0.0,-0.03522452569876349,-0.589630062481008
2024-05-09,-0.00012864218194863497,0.0,-0.4968692757365867,-0.592343428262177
2024-05-10,0.0016710589401816023,0.0,-0.7219914311100265,-0.5922750756974487
2024-05-12,0.0,0.0,-0.7219914311100265,-14.385788827770256
2024-05-13,0.003077714663330511,0.0,-0.5915551255251197,-0.06267665346265652
2024-05-14,0.00140745976787926,0.0,-0.7856135492710626,-2.1813588507448554
2024-05-15,-0.009958641845381422,0.0,1.1079612175182838,-0.5955362822931807
2024-05-16,0.0032876741941914034,0.02078701146444306,1.203077218160625,-0.5902507328197926
2024-05-17,0.0017361673653422116,0.0,-0.5578644080229843,-0.06035505330473215
2024-05-20,0.0037833896808061596,0.0,-0.4732453541799324,-3.777268974501568
2024-05-21,-0.0005762028393352381,0.0,-0.6356975893177035,-0.06620779185080261
2024-05-22,0.003962679351351639,0.0,-0.6103728327756155,-0.5946231209517318
2024-05-23,0.0010200829701894065,0.0,-0.7148014256390031,-0.06978273138582297
2024-05-24,0.0003822630015974937,0.0,-1.2020445243618894,-1.1236479256340923
2024-05-27,-0.0008284212677063252,0.0,-1.1425659324723176,1.507322940382774
2024-05-28,0.0019107069057389126,0.0,-0.7751987258557342,-1.6502781898912988
2024-05-29,0.0027957827335196583,0.0,-0.4250776304771504,-1.6492729145062646
2024-05-30,-0.005025296030838788,0.0,0.21649209526586796,0.4488245981837162
2024-05-31,0.0031834994414738915,0.0,-0.49633795762660593,-0.5968497415185984
2024-06-01,0.0,0.0,-0.49633795762660593,-26.85471358776705
2024-06-03,-0.007721553313027485,0.0,0.5813282210624625,-0.598524136611458
2024-06-04,-0.00791077219330294,0.0,1.2126493599765586,-0.06525941504769894
2024-06-05,0.00791077219330294,0.0,0.8187299250618427,-2.1904423112642077
2024-06-06,-0.0032082157770956243,0.0,-0.06628180968204311,-1.1236479256340923
2024-06-07,0.007044537617684199,0.0,1.208153181299161,-0.061858423689773505
2024-06-10,0.002040036408134327,0.0,-0.9513789543116753,0.9850240144110385
2024-06-11,0.0003183800848312046,0.0,-0.730428795730318,-0.07146064692882433
2024-06-12,-0.0022946023198153753,0.0,0.8680308101650787,-1.1236479256340923
2024-06-13,0.0019762222349841707,0.0,-0.5678615059564635,-0.5965135803392764
2024-06-14,0.0022265348426637743,0.0,0.34212001937901687,-0.07146064692882433
2024-06-17,0.0021581828866930053,0.0,-0.49940009756016784,-0.5987243490238705
2024-06-18,0.0008873115045346935,-0.0035842332278148703,-0.6325261679011386,0.4477278257683968
