date,Model,Valor_Real,Valor_Predicho,Zone
1970-01-01,CatBoost,0.01924343973645337,-0.0005803084105327014,A
1970-01-01,CatBoost,0.02172431032131961,-0.001457721868317819,A
1970-01-01,CatBoost,0.01151818243533742,-0.007849035018263693,A
1970-01-01,CatBoost,0.02595954769867803,-0.0013609071292024558,A
1970-01-01,CatBoost,0.0322757111597376,0.006095438572079965,A
1970-01-01,CatBoost,0.0225181433835997,0.01031947085582095,A
1970-01-01,CatBoost,0.02757398868875938,0.0015886961721011334,A
1970-01-01,CatBoost,0.02433903050281083,0.0012227216602526056,A
1970-01-01,CatBoost,0.02229234757128351,0.00561276810662761,A
1970-01-01,CatBoost,0.02323797491201152,-0.008232697405185157,A
1970-01-01,CatBoost,0.01875225387666779,-0.01747557173229667,A
1970-01-01,CatBoost,0.01492906446028286,-0.015658824093960612,A
1970-01-01,CatBoost,0.007285688665710222,-0.014729446549001234,A
1970-01-01,CatBoost,-0.002103849597135055,-0.017819275262366336,A
1970-01-01,CatBoost,-0.002455521575105424,-0.005213495831441484,A
1970-01-01,CatBoost,-0.001124075447944017,0.007336027062958997,A
1970-01-01,CatBoost,0.01827148148989832,-0.004618750836936065,A
1970-01-01,CatBoost,0.01543420037223653,0.010667613429306966,A
1970-01-01,CatBoost,-0.001958709503118161,0.013775188211119747,A
1970-01-01,CatBoost,-0.02719053465788601,0.003271909295251549,A
1970-01-01,CatBoost,-0.02942356560117698,0.0005610395687640959,A
1970-01-01,CatBoost,-0.02237444953516288,0.002179430157581711,A
1970-01-01,CatBoost,-0.004697986577181235,0.0024516113164275285,A
1970-01-01,CatBoost,-0.01195280968643275,-0.0036535792376576476,A
1970-01-01,CatBoost,-0.01892333509980559,-0.004520176614654335,A
1970-01-01,CatBoost,-0.03761027704689668,0.008262447445522595,A
1970-01-01,CatBoost,-0.03638292699100376,0.013892644897007088,A
1970-01-01,CatBoost,-0.05056315986686932,0.0007018651973770378,A
1970-01-01,CatBoost,-0.03933500903999643,0.001292346699503729,A
1970-01-01,CatBoost,-0.05179256515412078,3.581232837738223e-05,A
1970-01-01,CatBoost,-0.03856194690265491,0.003491618374438233,A
1970-01-01,CatBoost,-0.03333997917635856,0.004744930864414149,A
1970-01-01,CatBoost,-0.02080875970889995,0.007555327764160791,A
1970-01-01,CatBoost,-0.01509442425873597,0.005475138913533392,A
1970-01-01,CatBoost,-0.02405621321637164,0.0059089827343891,A
1970-01-01,CatBoost,-0.02081879768630013,0.0018258234949201672,A
1970-01-01,CatBoost,-0.02608967348851732,0.005923464221049314,A
1970-01-01,CatBoost,-0.007935088738879714,0.007263141838792052,A
1970-01-01,CatBoost,0.00866230543649893,0.009598566878900915,A
1970-01-01,CatBoost,0.02955687633384585,0.01102636929979875,A
1970-01-01,CatBoost,0.03798631206651071,0.010545930569995728,A
1970-01-01,CatBoost,0.03198653198653179,0.009581075536065737,A
1970-01-01,CatBoost,0.0226567768037762,0.005210554825975785,A
1970-01-01,CatBoost,0.02006508809336771,0.0034037260405535095,A
1970-01-01,CatBoost,0.02777340145393969,0.0010113437817193295,A
1970-01-01,CatBoost,0.05104994715802036,0.0018030018155722983,A
1970-01-01,CatBoost,0.0440876247276063,0.0009472196362356449,A
1970-01-01,CatBoost,0.06706906558328485,0.00460621375922051,A
1970-01-01,CatBoost,0.0570117053018131,-0.002854647152495924,A
1970-01-01,CatBoost,0.07282874084408775,-0.006234779834691789,A
1970-01-01,CatBoost,0.06555905837954779,-0.005910255100524755,A
1970-01-01,CatBoost,0.06806306719222666,-0.00734223730614578,A
1970-01-01,CatBoost,0.06370744124732952,-0.009133913954007974,A
1970-01-01,CatBoost,0.06972878190968501,-0.01358724427940896,A
1970-01-01,CatBoost,0.07807484178666413,-0.009860525407063742,A
1970-01-01,CatBoost,0.07690893210131922,-0.013756670486959624,A
1970-01-01,CatBoost,0.06482881891929049,-0.015523831773399926,A
1970-01-01,CatBoost,0.04754072505238494,-0.009276919322581172,A
1970-01-01,CatBoost,0.04730062172921223,-0.007198359059322888,A
1970-01-01,CatBoost,0.04375348267023305,-0.005045611422362241,A
1970-01-01,CatBoost,0.04011416939552159,-0.006304244765263794,A
1970-01-01,CatBoost,0.03361844715841444,-0.0025408759557550373,A
1970-01-01,CatBoost,0.03400149457118995,-0.002915658589291171,A
1970-01-01,CatBoost,0.03368610970538422,-0.0014807575730562614,A
1970-01-01,CatBoost,0.02548998138618197,0.0005865597011736317,A
1970-01-01,CatBoost,0.02533444084987324,-0.0006135090459318017,A
1970-01-01,CatBoost,0.03291078058747288,-0.006263588109103638,A
1970-01-01,CatBoost,0.02286572099904283,-0.0004025865459155193,A
1970-01-01,CatBoost,-0.002345073174968348,0.002458809727279994,A
1970-01-01,CatBoost,0.009016624401239959,0.011340314920534045,A
1970-01-01,CatBoost,-0.01373472120243602,0.013566498924715809,A
1970-01-01,CatBoost,-0.03166974209329276,0.007467697336096261,A
1970-01-01,CatBoost,-0.02200807675049676,0.008841327460873304,A
1970-01-01,CatBoost,-0.03386907929749872,0.011758231140815777,A
1970-01-01,CatBoost,-0.02339579301103856,0.011686021540706273,A
1970-01-01,CatBoost,0.0003415008964400279,0.013831206494543894,A
1970-01-01,CatBoost,0.01172875373921278,0.017122178351416578,A
1970-01-01,CatBoost,0.003893059170197555,0.015663695425025815,A
1970-01-01,CatBoost,0.006214098101603893,0.015536746136316403,A
1970-01-01,CatBoost,-0.002946954813359604,0.01273021569533304,A
1970-01-01,CatBoost,-0.01421004488502187,0.015643601021369944,A
1970-01-01,CatBoost,0.004521509160321679,0.007410113798835659,A
1970-01-01,CatBoost,-0.007609735359761949,0.008810541869630834,A
1970-01-01,CatBoost,-0.01647509578544049,0.002440229046997198,A
1970-01-01,CatBoost,-0.02453607807128055,-0.004731445946357906,A
1970-01-01,CatBoost,-0.008847293580915405,-0.007942567691213136,A
1970-01-01,CatBoost,-0.001042220567903818,-0.006088971296902782,A
1970-01-01,CatBoost,0.005168563224502876,-0.011131563015835674,A
1970-01-01,CatBoost,0.02855526052322288,-0.009279767781371615,A
1970-01-01,CatBoost,0.02919253324168136,-0.010202299001065611,A
1970-01-01,CatBoost,0.0480402890299978,-0.010861264271990998,A
1970-01-01,CatBoost,0.06206514513627304,-0.01600863943050757,A
1970-01-01,CatBoost,0.04404535622992722,-0.010641699727968825,A
1970-01-01,CatBoost,0.05019390093425002,-0.0124607219306756,A
1970-01-01,CatBoost,0.04462399547008755,-0.014181290675278003,A
1970-01-01,CatBoost,0.02276606639924883,-0.01078098543387962,A
1970-01-01,CatBoost,-0.000127626988853824,-0.00830745073484835,A
1970-01-01,CatBoost,0.006149033723272135,-0.01774169055247476,A
1970-01-01,CatBoost,-0.007427843803056056,-0.015759927084577324,A
1970-01-01,CatBoost,0.0002784322124651517,-0.01716611140593336,A
1970-01-01,CatBoost,0.01704753889644151,-0.01619546462694978,A
1970-01-01,CatBoost,0.003503259092549671,-0.024298738807230373,A
1970-01-01,CatBoost,-0.002077666159744695,-0.02003479094824156,A
1970-01-01,CatBoost,0.009154655239579146,-0.015043939034981343,A
1970-01-01,CatBoost,0.02077495621716285,-0.0160146296248662,A
1970-01-01,CatBoost,-0.01550804439473441,-0.01846032397147956,A
1970-01-01,CatBoost,-0.03487629348890686,-0.008325352836180827,A
1970-01-01,CatBoost,-0.05144102585805588,-0.014694593774998078,A
1970-01-01,CatBoost,-0.06938507765880919,-0.005695664157232659,A
1970-01-01,CatBoost,-0.07954165970946725,-0.0031682488554842323,A
1970-01-01,CatBoost,-0.08983787397626608,-0.0035958515243211253,A
1970-01-01,CatBoost,-0.09246625357284444,0.001250496925156823,A
1970-01-01,CatBoost,-0.09462824617573817,-0.001664428220538144,A
1970-01-01,CatBoost,-0.0701397339599682,0.0025980541304750438,A
1970-01-01,CatBoost,-0.05858316307384392,0.004965887788164765,A
1970-01-01,CatBoost,-0.05152811098362364,-0.0009110915887673328,A
1970-01-01,CatBoost,-0.02365655448240667,0.010590476401908355,A
1970-01-01,CatBoost,-0.04657055854858305,0.005078645195588722,A
1970-01-01,CatBoost,-0.03773786615351726,0.00010511196379550843,A
1970-01-01,CatBoost,-0.03991178296897424,-0.0011280882265245866,A
1970-01-01,CatBoost,-0.04065264899959697,0.0014899639248983363,A
1970-01-01,CatBoost,-0.02945159106296547,0.0006548582509837038,A
1970-01-01,CatBoost,-0.03324747799957062,-0.0033955204623012155,A
1970-01-01,CatBoost,-0.05238370970855033,-0.00046364216350849863,A
1970-01-01,CatBoost,-0.05602307576829857,-0.005042365040148548,A
1970-01-01,CatBoost,-0.02316532302112706,-0.010850254648495507,A
1970-01-01,CatBoost,-0.01274929403459235,-0.006344287957987731,A
1970-01-01,CatBoost,-0.02285229883775397,-0.007242376561578369,A
1970-01-01,CatBoost,-0.01114850269446777,-0.006585374982265659,A
1970-01-01,CatBoost,-0.01388403891068235,-0.007495649582552073,A
1970-01-01,CatBoost,-0.01185382425856196,-0.007874857849576682,A
1970-01-01,CatBoost,-0.0285983585829559,-0.001570933229081731,A
1970-01-01,CatBoost,-0.008736854270195327,0.0028720417200375596,A
1970-01-01,CatBoost,-0.01066134163676979,0.00210711706646497,A
1970-01-01,CatBoost,-0.03137124634600075,-0.0019869593978517064,A
1970-01-01,CatBoost,-0.0528406466512702,-0.00011368105589387896,A
1970-01-01,CatBoost,-0.04420185645182373,-0.0013045921456822495,A
1970-01-01,CatBoost,-0.02544110421226597,-0.003949404781014425,A
1970-01-01,CatBoost,-0.03813576269303409,0.0007864290987747175,A
1970-01-01,CatBoost,-0.06307232543098629,-0.001847650870533117,A
1970-01-01,CatBoost,-0.07758487227689925,-0.003487770379991994,A
1970-01-01,CatBoost,-0.0674311126613184,0.0016499121197232538,A
1970-01-01,CatBoost,-0.05430163628693851,-4.799803423963765e-05,A
1970-01-01,CatBoost,-0.04850587511089388,-0.0007454437075383354,A
1970-01-01,CatBoost,-0.05192574636444813,0.0007483154365859387,A
1970-01-01,CatBoost,-0.04665997177409431,0.009334402216706051,A
1970-01-01,CatBoost,-0.02617871244980474,0.004567647383369462,A
1970-01-01,CatBoost,0.0071708072123573,0.004207900695258002,A
1970-01-01,CatBoost,0.02627119228673203,0.0029292236418517574,A
1970-01-01,CatBoost,0.02582509939363575,0.0024969348912812052,A
1970-01-01,CatBoost,0.04805145931480492,-0.0022713466157914496,A
1970-01-01,CatBoost,0.05460655543722637,-0.002420717915733301,A
1970-01-01,CatBoost,0.05396973441835518,0.008780716685757329,A
1970-01-01,CatBoost,0.03612831126771821,-0.0007865184772540175,A
1970-01-01,CatBoost,0.04608659469494336,-0.004207987480399357,A
1970-01-01,CatBoost,0.07555047767668466,0.01142039512283859,A
1970-01-01,CatBoost,0.04922102613905266,0.008393031266453771,A
1970-01-01,CatBoost,0.03825378309564131,0.004294989204160149,A
1970-01-01,CatBoost,0.05012624541739519,0.016065359729101142,A
1970-01-01,CatBoost,0.09082166771004663,0.02688388168932145,A
1970-01-01,CatBoost,0.08497854077253231,0.028847909828929118,A
1970-01-01,CatBoost,0.04751652687779928,0.021463895223285918,A
1970-01-01,CatBoost,0.05650636691458177,0.024116916725228144,A
1970-01-01,CatBoost,0.06754259319602962,0.022805119910164245,A
1970-01-01,CatBoost,0.05737207981577286,0.026670477746340515,A
1970-01-01,CatBoost,0.03167192577039035,0.023207004038888507,A
1970-01-01,CatBoost,0.02036091108938809,0.016765331896714593,A
1970-01-01,CatBoost,-0.00432489284103299,0.015214240579814686,A
1970-01-01,CatBoost,-0.01580284643926211,0.013800841583061106,A
1970-01-01,CatBoost,-0.01557659632653263,0.012413361843337755,A
1970-01-01,CatBoost,-0.01094952799554916,0.005357886595592831,A
1970-01-01,CatBoost,0.0007203382223579524,-0.0002818466032720353,A
1970-01-01,CatBoost,-0.02798573501822943,-0.005415893129975804,A
1970-01-01,CatBoost,-0.0597130568383426,-0.007182756461605301,A
1970-01-01,CatBoost,-0.06106409763261889,-0.001877605794050748,A
1970-01-01,CatBoost,-0.09854046117972204,0.0024733217263169247,A
1970-01-01,CatBoost,-0.09092765809514491,0.0005663071612752868,A
