date,Model,Valor_Real,Valor_Predicho,Zone
1970-01-01,SVM,0.01172875373921278,-0.04046855895415588,A
1970-01-01,SVM,0.003893059170197555,-0.05176622896365027,A
1970-01-01,SVM,0.006214098101603893,-0.04899407407999648,A
1970-01-01,SVM,-0.002946954813359604,-0.05078348631832216,A
1970-01-01,SVM,-0.01421004488502187,-0.05442262197184913,A
1970-01-01,SVM,0.004521509160321679,-0.05654924067831377,A
1970-01-01,SVM,-0.007609735359761949,-0.05382100630660283,A
1970-01-01,SVM,-0.01647509578544049,-0.06530027968589205,A
1970-01-01,SVM,-0.02453607807128055,-0.06927102077612476,A
1970-01-01,SVM,-0.008847293580915405,-0.07019337817520219,A
1970-01-01,SVM,-0.001042220567903818,-0.07284162935289082,A
1970-01-01,SVM,0.005168563224502876,-0.06539288811364438,A
1970-01-01,SVM,0.02855526052322288,-0.060053155058041346,A
1970-01-01,SVM,0.02919253324168136,-0.0609621121659428,A
1970-01-01,SVM,0.0480402890299978,-0.06363345866156236,A
1970-01-01,SVM,0.06206514513627304,-0.06414558216126662,A
1970-01-01,SVM,0.04404535622992722,-0.06680801296584957,A
1970-01-01,SVM,0.05019390093425002,-0.06589702849443965,A
1970-01-01,SVM,0.04462399547008755,-0.05923697550479076,A
1970-01-01,SVM,0.02276606639924883,-0.05836251298425363,A
1970-01-01,SVM,-0.000127626988853824,-0.06428251826522888,A
1970-01-01,SVM,0.006149033723272135,-0.0715234910604867,A
1970-01-01,SVM,-0.007427843803056056,-0.07166872812167055,A
1970-01-01,SVM,0.0002784322124651517,-0.07467251655507426,A
1970-01-01,SVM,0.01704753889644151,-0.0711122217556994,A
1970-01-01,SVM,0.003503259092549671,-0.06880446324867537,A
1970-01-01,SVM,-0.002077666159744695,-0.06746128989076414,A
1970-01-01,SVM,0.009154655239579146,-0.05716293684976867,A
1970-01-01,SVM,0.02077495621716285,-0.054709927252723584,A
1970-01-01,SVM,-0.01550804439473441,-0.05907067722838513,A
1970-01-01,SVM,-0.03487629348890686,-0.05106311158265173,A
1970-01-01,SVM,-0.05144102585805588,-0.04780915776391806,A
1970-01-01,SVM,-0.06938507765880919,-0.04470128875010124,A
1970-01-01,SVM,-0.07954165970946725,-0.04169548493995959,A
1970-01-01,SVM,-0.08983787397626608,-0.045895639154920925,A
1970-01-01,SVM,-0.09246625357284444,-0.04267036931044979,A
1970-01-01,SVM,-0.09462824617573817,-0.043533310767975314,A
1970-01-01,SVM,-0.0701397339599682,-0.054259868287679563,A
1970-01-01,SVM,-0.05858316307384392,-0.058541150626836375,A
1970-01-01,SVM,-0.05152811098362364,-0.05269534318406452,A
1970-01-01,SVM,-0.02365655448240667,-0.04814981820246558,A
1970-01-01,SVM,-0.04657055854858305,-0.04436900642490735,A
1970-01-01,SVM,-0.03773786615351726,-0.047648926748704606,A
1970-01-01,SVM,-0.03991178296897424,-0.05061553763728946,A
1970-01-01,SVM,-0.04065264899959697,-0.04325493512559428,A
1970-01-01,SVM,-0.02945159106296547,-0.053218708473033366,A
1970-01-01,SVM,-0.03324747799957062,-0.04275519542757386,A
1970-01-01,SVM,-0.05238370970855033,-0.03256639148499882,A
1970-01-01,SVM,-0.05602307576829857,-0.03651639120240843,A
1970-01-01,SVM,-0.02316532302112706,-0.04307696384772178,A
1970-01-01,SVM,-0.01274929403459235,-0.04687053417536394,A
1970-01-01,SVM,-0.02285229883775397,-0.04566389988942923,A
1970-01-01,SVM,-0.01114850269446777,-0.04262996168284286,A
1970-01-01,SVM,-0.01388403891068235,-0.04034896637810273,A
1970-01-01,SVM,-0.01185382425856196,-0.03065536588871362,A
1970-01-01,SVM,-0.0285983585829559,-0.029237798722728553,A
1970-01-01,SVM,-0.008736854270195327,-0.0259574879262002,A
1970-01-01,SVM,-0.01066134163676979,-0.026158167773408486,A
1970-01-01,SVM,-0.03137124634600075,-0.019412169042284738,A
1970-01-01,SVM,-0.0528406466512702,-0.014095704546143478,A
1970-01-01,SVM,-0.04420185645182373,-0.01589151581091766,A
1970-01-01,SVM,-0.02544110421226597,-0.015161671360257561,A
1970-01-01,SVM,-0.03813576269303409,-0.022611737245617186,A
1970-01-01,SVM,-0.06307232543098629,-0.036369255711035636,A
1970-01-01,SVM,-0.07758487227689925,-0.055480271121572305,A
1970-01-01,SVM,-0.0674311126613184,-0.05701858549900243,A
1970-01-01,SVM,-0.05430163628693851,-0.06402967111672783,A
1970-01-01,SVM,-0.04850587511089388,-0.06565856560226366,A
1970-01-01,SVM,-0.05192574636444813,-0.06207207163871212,A
1970-01-01,SVM,-0.04665997177409431,-0.06461764952668705,A
1970-01-01,SVM,-0.02617871244980474,-0.06497898858607129,A
1970-01-01,SVM,0.0071708072123573,-0.06083561383576705,A
1970-01-01,SVM,0.02627119228673203,-0.06368549535996784,A
1970-01-01,SVM,0.02582509939363575,-0.05617263232741934,A
1970-01-01,SVM,0.04805145931480492,-0.05046262031053497,A
1970-01-01,SVM,0.05460655543722637,-0.05075389996981142,A
1970-01-01,SVM,0.05396973441835518,-0.042460303714926734,A
1970-01-01,SVM,0.03612831126771821,-0.049058545828625205,A
1970-01-01,SVM,0.04608659469494336,-0.05587634015439777,A
1970-01-01,SVM,0.07555047767668466,-0.05229480459933736,A
1970-01-01,SVM,0.04922102613905266,-0.05058369128686016,A
1970-01-01,SVM,0.03825378309564131,-0.05042455526541986,A
1970-01-01,SVM,0.05012624541739519,-0.04003476990074986,A
1970-01-01,SVM,0.09082166771004663,-0.027523993296106247,A
1970-01-01,SVM,0.08497854077253231,-0.018813191003531765,A
1970-01-01,SVM,0.04751652687779928,-0.0038347100799699663,A
1970-01-01,SVM,0.05650636691458177,-0.02437921675094898,A
1970-01-01,SVM,0.06754259319602962,-0.0230312390333077,A
1970-01-01,SVM,0.05737207981577286,-0.0025899144559521636,A
1970-01-01,SVM,0.03167192577039035,0.046502321560637855,A
1970-01-01,SVM,0.02036091108938809,0.020352316995113223,A
1970-01-01,SVM,-0.00432489284103299,0.006272447327260927,A
1970-01-01,SVM,-0.01580284643926211,-0.008227100697384276,A
1970-01-01,SVM,-0.01557659632653263,-0.026808920390400753,A
1970-01-01,SVM,-0.01094952799554916,-0.0429055966278131,A
1970-01-01,SVM,0.0007203382223579524,-0.053266937844442336,A
1970-01-01,SVM,-0.02798573501822943,-0.042371581130034724,A
1970-01-01,SVM,-0.0597130568383426,-0.03131940539521841,A
1970-01-01,SVM,-0.06106409763261889,-0.049124134102255274,A
1970-01-01,SVM,-0.09854046117972204,-0.06815891309089792,A
1970-01-01,SVM,-0.09092765809514491,-0.06281860757830257,A
