date,Model,Valor_Real,Valor_Predicho,Zone
1970-01-01,LightGBM,0.03253836198927718,0.009156951522781155,A
1970-01-01,LightGBM,0.05194317247857216,0.01105677216333252,A
1970-01-01,LightGBM,0.02891443639980573,0.007315371048457247,A
1970-01-01,LightGBM,0.009544130130543671,0.009491387319255525,A
1970-01-01,LightGBM,0.008769318832283934,0.011027739483418423,A
1970-01-01,LightGBM,0.006777279115100399,0.012704392514575976,A
1970-01-01,LightGBM,0.0129344458765801,-0.009882899686985297,A
1970-01-01,LightGBM,0.01924343973645337,-0.017081361704660552,A
1970-01-01,LightGBM,0.02172431032131961,-0.014216498640409565,A
1970-01-01,LightGBM,0.01151818243533742,-0.025169367167534356,A
1970-01-01,LightGBM,0.02595954769867803,-0.01221123508615392,A
1970-01-01,LightGBM,0.0322757111597376,-0.005270578323525136,A
1970-01-01,LightGBM,0.0225181433835997,-0.006927322228987488,A
1970-01-01,LightGBM,0.02757398868875938,-0.010007724558943139,A
1970-01-01,LightGBM,0.02433903050281083,-0.009338143200751728,A
1970-01-01,LightGBM,0.02229234757128351,-0.02082772726125047,A
1970-01-01,LightGBM,0.02323797491201152,-0.009809617919947848,A
1970-01-01,LightGBM,0.01875225387666779,-0.012227567053321304,A
1970-01-01,LightGBM,0.01492906446028286,-0.009823717392849079,A
1970-01-01,LightGBM,0.007285688665710222,-0.0023998390997114053,A
1970-01-01,LightGBM,-0.002103849597135055,-0.012595737813893003,A
1970-01-01,LightGBM,-0.002455521575105424,-0.0011545413685564569,A
1970-01-01,LightGBM,-0.001124075447944017,0.011785148143611767,A
1970-01-01,LightGBM,0.01827148148989832,0.0043459585402572925,A
1970-01-01,LightGBM,0.01543420037223653,0.011560745245706475,A
1970-01-01,LightGBM,-0.001958709503118161,0.031663999102115245,A
1970-01-01,LightGBM,-0.02719053465788601,0.009294034153983518,A
1970-01-01,LightGBM,-0.02942356560117698,0.01094910450936539,A
1970-01-01,LightGBM,-0.02237444953516288,0.007564712870275365,A
1970-01-01,LightGBM,-0.004697986577181235,0.008266525877498838,A
1970-01-01,LightGBM,-0.01195280968643275,0.0008604128932117058,A
1970-01-01,LightGBM,-0.01892333509980559,0.005521817798748622,A
1970-01-01,LightGBM,-0.03761027704689668,0.017860170143575983,A
1970-01-01,LightGBM,-0.03638292699100376,0.01650202817377058,A
1970-01-01,LightGBM,-0.05056315986686932,0.011273022561077092,A
1970-01-01,LightGBM,-0.03933500903999643,0.0097715516295567,A
1970-01-01,LightGBM,-0.05179256515412078,0.010715281412624152,A
1970-01-01,LightGBM,-0.03856194690265491,0.0063181932081932705,A
1970-01-01,LightGBM,-0.03333997917635856,0.009920680361525663,A
1970-01-01,LightGBM,-0.02080875970889995,0.014955791246492631,A
1970-01-01,LightGBM,-0.01509442425873597,0.012986423131451704,A
1970-01-01,LightGBM,-0.02405621321637164,0.015606645280981532,A
1970-01-01,LightGBM,-0.02081879768630013,0.008948236229039437,A
1970-01-01,LightGBM,-0.02608967348851732,0.0242976956579423,A
1970-01-01,LightGBM,-0.007935088738879714,0.022915784242780016,A
1970-01-01,LightGBM,0.00866230543649893,0.0198043919046838,A
1970-01-01,LightGBM,0.02955687633384585,0.025885089066294227,A
1970-01-01,LightGBM,0.03798631206651071,0.020573785894358473,A
1970-01-01,LightGBM,0.03198653198653179,0.0197382188129569,A
1970-01-01,LightGBM,0.0226567768037762,0.012618387786391266,A
1970-01-01,LightGBM,0.02006508809336771,0.02163339535798041,A
1970-01-01,LightGBM,0.02777340145393969,0.0077267794814428765,A
1970-01-01,LightGBM,0.05104994715802036,-0.008489370504296965,A
1970-01-01,LightGBM,0.0440876247276063,-0.0027818732381317854,A
1970-01-01,LightGBM,0.06706906558328485,0.01642159258066676,A
1970-01-01,LightGBM,0.0570117053018131,0.011436481375354557,A
1970-01-01,LightGBM,0.07282874084408775,0.008234744290475944,A
1970-01-01,LightGBM,0.06555905837954779,-0.001609811519295539,A
1970-01-01,LightGBM,0.06806306719222666,0.007754223569099985,A
1970-01-01,LightGBM,0.06370744124732952,-0.007641399543001306,A
1970-01-01,LightGBM,0.06972878190968501,-0.018657884815582212,A
1970-01-01,LightGBM,0.07807484178666413,-0.016469453631574513,A
1970-01-01,LightGBM,0.07690893210131922,-0.01954394755683777,A
1970-01-01,LightGBM,0.06482881891929049,-0.018430163088053522,A
1970-01-01,LightGBM,0.04754072505238494,-0.018223650853656702,A
1970-01-01,LightGBM,0.04730062172921223,-0.001594397127729495,A
1970-01-01,LightGBM,0.04375348267023305,-0.0038386633666828334,A
1970-01-01,LightGBM,0.04011416939552159,-0.0025407756615689987,A
1970-01-01,LightGBM,0.03361844715841444,0.008841151951639379,A
1970-01-01,LightGBM,0.03400149457118995,0.007088886755033193,A
1970-01-01,LightGBM,0.03368610970538422,0.01451070178777587,A
1970-01-01,LightGBM,0.02548998138618197,0.015010313906684912,A
1970-01-01,LightGBM,0.02533444084987324,0.0130726293853794,A
1970-01-01,LightGBM,0.03291078058747288,0.0047352927413938355,A
1970-01-01,LightGBM,0.02286572099904283,0.009299207537940475,A
1970-01-01,LightGBM,-0.002345073174968348,0.009820991801263891,A
1970-01-01,LightGBM,0.009016624401239959,0.022393800982705166,A
1970-01-01,LightGBM,-0.01373472120243602,0.029602778481554435,A
1970-01-01,LightGBM,-0.03166974209329276,0.023951271535601018,A
1970-01-01,LightGBM,-0.02200807675049676,0.018353595912908253,A
1970-01-01,LightGBM,-0.03386907929749872,0.023621306375165747,A
1970-01-01,LightGBM,-0.02339579301103856,0.03271061281486059,A
1970-01-01,LightGBM,0.0003415008964400279,0.034884180396932606,A
1970-01-01,LightGBM,0.01172875373921278,0.036349905467752554,A
1970-01-01,LightGBM,0.003893059170197555,0.025652833429458493,A
1970-01-01,LightGBM,0.006214098101603893,0.023560842128390814,A
1970-01-01,LightGBM,-0.002946954813359604,0.012744033265654974,A
1970-01-01,LightGBM,-0.01421004488502187,0.01743373154344549,A
1970-01-01,LightGBM,0.004521509160321679,0.012478589095685017,A
1970-01-01,LightGBM,-0.007609735359761949,-0.017468833980916247,A
1970-01-01,LightGBM,-0.01647509578544049,-0.01914349913415507,A
1970-01-01,LightGBM,-0.02453607807128055,-0.017342454057375556,A
1970-01-01,LightGBM,-0.008847293580915405,-0.019508622339921657,A
1970-01-01,LightGBM,-0.001042220567903818,-0.01942984266736606,A
1970-01-01,LightGBM,0.005168563224502876,-0.02204750865893301,A
1970-01-01,LightGBM,0.02855526052322288,-0.017241144808965634,A
1970-01-01,LightGBM,0.02919253324168136,-0.020854677329572448,A
1970-01-01,LightGBM,0.0480402890299978,-0.03563281050958664,A
1970-01-01,LightGBM,0.06206514513627304,-0.027482647995645718,A
1970-01-01,LightGBM,0.04404535622992722,-0.0359028487398111,A
1970-01-01,LightGBM,0.05019390093425002,-0.039182709296424506,A
1970-01-01,LightGBM,0.04462399547008755,-0.04284361429914574,A
1970-01-01,LightGBM,0.02276606639924883,-0.051231408934708476,A
1970-01-01,LightGBM,-0.000127626988853824,-0.051810048676176716,A
1970-01-01,LightGBM,0.006149033723272135,-0.04368889301374943,A
1970-01-01,LightGBM,-0.007427843803056056,-0.048112866040718065,A
1970-01-01,LightGBM,0.0002784322124651517,-0.04681803355501026,A
1970-01-01,LightGBM,0.01704753889644151,-0.05356119087716269,A
1970-01-01,LightGBM,0.003503259092549671,-0.040245914918111164,A
1970-01-01,LightGBM,-0.002077666159744695,-0.01780051354346729,A
1970-01-01,LightGBM,0.009154655239579146,-0.007809072015084699,A
1970-01-01,LightGBM,0.02077495621716285,-0.007326399250722774,A
1970-01-01,LightGBM,-0.01550804439473441,-0.013293608252034746,A
1970-01-01,LightGBM,-0.03487629348890686,-0.007141853872040751,A
1970-01-01,LightGBM,-0.05144102585805588,-0.011379689171308105,A
1970-01-01,LightGBM,-0.06938507765880919,-0.008649494882009692,A
1970-01-01,LightGBM,-0.07954165970946725,-0.009422368936606917,A
1970-01-01,LightGBM,-0.08983787397626608,-0.012060413771520518,A
1970-01-01,LightGBM,-0.09246625357284444,-0.01602256409153147,A
1970-01-01,LightGBM,-0.09462824617573817,-0.011581956110815656,A
1970-01-01,LightGBM,-0.0701397339599682,-0.0116984204533471,A
1970-01-01,LightGBM,-0.05858316307384392,-0.01765196645428348,A
1970-01-01,LightGBM,-0.05152811098362364,-0.03597083190751386,A
1970-01-01,LightGBM,-0.02365655448240667,-0.0345075290317269,A
1970-01-01,LightGBM,-0.04657055854858305,-0.022377517936497716,A
1970-01-01,LightGBM,-0.03773786615351726,-0.006580553791479011,A
1970-01-01,LightGBM,-0.03991178296897424,-0.008677885840050036,A
1970-01-01,LightGBM,-0.04065264899959697,-0.006680021402239468,A
1970-01-01,LightGBM,-0.02945159106296547,-0.005492261894487564,A
1970-01-01,LightGBM,-0.03324747799957062,-0.007066391577142534,A
1970-01-01,LightGBM,-0.05238370970855033,-0.007025462593439422,A
1970-01-01,LightGBM,-0.05602307576829857,-0.010781761942847773,A
1970-01-01,LightGBM,-0.02316532302112706,-0.010606100501433924,A
1970-01-01,LightGBM,-0.01274929403459235,-0.012550580279153099,A
1970-01-01,LightGBM,-0.02285229883775397,-0.016767329411256575,A
1970-01-01,LightGBM,-0.01114850269446777,-0.011306665715333687,A
1970-01-01,LightGBM,-0.01388403891068235,-0.0036619826020467,A
1970-01-01,LightGBM,-0.01185382425856196,-0.005516420631834127,A
1970-01-01,LightGBM,-0.0285983585829559,-0.008556331479165107,A
1970-01-01,LightGBM,-0.008736854270195327,-0.01015418975222919,A
1970-01-01,LightGBM,-0.01066134163676979,-0.016569619294396033,A
1970-01-01,LightGBM,-0.03137124634600075,-0.027765231802533232,A
1970-01-01,LightGBM,-0.0528406466512702,-0.018345714553068836,A
1970-01-01,LightGBM,-0.04420185645182373,-0.015955364812876623,A
1970-01-01,LightGBM,-0.02544110421226597,-0.013435924493097091,A
1970-01-01,LightGBM,-0.03813576269303409,-0.004558351274164651,A
1970-01-01,LightGBM,-0.06307232543098629,-0.00649608475573401,A
1970-01-01,LightGBM,-0.07758487227689925,-0.006956421718848856,A
1970-01-01,LightGBM,-0.0674311126613184,-0.015017307721588758,A
1970-01-01,LightGBM,-0.05430163628693851,-0.008687752049635011,A
1970-01-01,LightGBM,-0.04850587511089388,-0.0032136040911249514,A
1970-01-01,LightGBM,-0.05192574636444813,-0.007110089017115158,A
1970-01-01,LightGBM,-0.04665997177409431,-0.0010638736436921255,A
1970-01-01,LightGBM,-0.02617871244980474,-0.008937064630212236,A
1970-01-01,LightGBM,0.0071708072123573,-0.01242818948440298,A
1970-01-01,LightGBM,0.02627119228673203,-0.015995501684896076,A
1970-01-01,LightGBM,0.02582509939363575,-0.011890875123239534,A
1970-01-01,LightGBM,0.04805145931480492,-0.009530765846823037,A
1970-01-01,LightGBM,0.05460655543722637,-0.006930751325064675,A
1970-01-01,LightGBM,0.05396973441835518,-0.005123339877677086,A
1970-01-01,LightGBM,0.03612831126771821,-0.01007907613421775,A
1970-01-01,LightGBM,0.04608659469494336,-0.017376101280687225,A
1970-01-01,LightGBM,0.07555047767668466,-0.005519205966320947,A
1970-01-01,LightGBM,0.04922102613905266,-0.009215090027581207,A
1970-01-01,LightGBM,0.03825378309564131,-0.014634351937494405,A
1970-01-01,LightGBM,0.05012624541739519,-0.0025105491985533013,A
1970-01-01,LightGBM,0.09082166771004663,0.01108028500367229,A
1970-01-01,LightGBM,0.08497854077253231,0.0006646099760166998,A
1970-01-01,LightGBM,0.04751652687779928,-0.014049785995812828,A
1970-01-01,LightGBM,0.05650636691458177,-0.015503669018196518,A
1970-01-01,LightGBM,0.06754259319602962,-0.025318014272665924,A
1970-01-01,LightGBM,0.05737207981577286,-0.018752469802305143,A
1970-01-01,LightGBM,0.03167192577039035,-0.019973401458736828,A
1970-01-01,LightGBM,0.02036091108938809,-0.023353335168027258,A
1970-01-01,LightGBM,-0.00432489284103299,-0.0307494871183643,A
1970-01-01,LightGBM,-0.01580284643926211,-0.022329232415158863,A
1970-01-01,LightGBM,-0.01557659632653263,-0.024300058459304115,A
1970-01-01,LightGBM,-0.01094952799554916,-0.0260360893201701,A
1970-01-01,LightGBM,0.0007203382223579524,-0.025624539993371838,A
1970-01-01,LightGBM,-0.02798573501822943,-0.02623328599328035,A
1970-01-01,LightGBM,-0.0597130568383426,-0.030722528055865835,A
1970-01-01,LightGBM,-0.06106409763261889,-0.02842103070124831,A
1970-01-01,LightGBM,-0.09854046117972204,-0.02305669358554897,A
1970-01-01,LightGBM,-0.09092765809514491,0.015044874613929445,A
